62.8212,230
62.8249,240
62.8289,242
62.8329,236
62.837,236
62.8407,232
62.8445,236
62.8485,236
62.8526,226
62.8563,554
62.8614,240
62.8656,242
62.8696,232
62.8733,226
62.877,226
62.8815,240
62.8855,246
62.8894,242
62.8933,236
62.8972,226
62.9013,230
62.9051,240
62.909,242
62.9128,236
62.9169,232
62.921,240
62.9246,236
62.9286,240
62.9327,226
62.9368,236
62.9403,236
62.9443,242
62.9483,246
62.9524,230
62.9562,230
62.9624,232
62.9665,242
62.9706,240
62.9742,232
62.978,226
62.9823,230
62.9863,236
62.9899,232
62.9938,236
62.9978,240
63.0019,240
63.0056,236
63.0094,232
63.0135,226
63.0174,230
63.0213,242
63.025,246
63.029,242
63.0332,226
63.0371,226
63.0408,230
63.0447,246
63.0488,242
63.0529,236
63.0565,232
63.0603,560
63.0643,236
63.0685,236
63.0723,236
63.0761,232
63.0801,240
63.0843,242
63.0881,236
63.0918,226
63.0959,226
63.0998,236
63.104,242
63.1075,250
63.1115,236
63.1156,226
63.1196,226
63.1231,236
63.127,246
63.131,240
63.135,236
63.1389,236
63.1427,232
63.1467,236
63.1508,230
63.1547,240
63.1585,236
63.1624,258
63.1665,288
63.1709,230
63.1745,226
63.1783,230
63.1825,242
63.1866,246
63.1903,240
63.1942,226
63.1983,226
63.2023,232
63.206,236
63.2098,240
63.2139,240
63.2181,236
63.2218,230
63.2255,236
63.2293,232
63.2334,226
63.2383,236
63.2418,242
63.2458,242
63.2498,232
63.2539,226
63.2576,226
63.2614,230
63.2678,560
63.2716,236
63.2755,232
63.2794,230
63.2834,236
63.2875,236
63.2912,236
63.295,236
63.2993,236
63.3033,240
63.3069,240
63.3108,230
63.3147,226
63.3188,236
63.3227,242
63.3265,246
63.3304,232
63.3345,226
63.3386,226
63.3422,232
63.3461,242
63.3502,240
63.3543,236
63.358,230
63.3618,232
63.3661,236
63.3699,548
63.3741,236
63.3781,236
63.3821,240
63.3859,236
63.39,232
63.3936,226
63.3976,230
63.4015,240
63.4057,246
63.4095,242
63.4134,230
63.4174,230
63.4213,232
63.4254,236
63.4291,242
63.4331,236
63.437,236
63.4408,232
63.445,236
63.4487,236
63.4528,226
63.4566,236
63.4607,240
63.4648,246
63.4687,236
63.4749,540
63.4789,544
63.4828,554
63.4867,560
63.4907,554
63.4944,554
63.4984,544
63.5024,548
63.5063,554
63.51,554
63.5141,550
63.5179,554
63.5221,560
63.5257,554
63.5296,548
63.5338,544
63.5378,550
63.5415,558
63.5453,564
63.5493,554
63.5534,544
63.5572,544
63.561,548
63.5649,560
63.5692,560
63.573,564
63.5768,294
63.581,232
63.5852,236
63.5891,232
63.5928,236
63.5968,236
63.6007,240
63.6049,240
63.6085,236
63.6125,226
63.6166,226
63.6206,236
63.6242,246
63.6281,246
63.6321,236
63.6362,226
63.6402,226
63.6439,236
63.6477,246
63.6517,236
63.6557,236
63.6594,232
63.6633,236
63.6674,236
63.6716,226
63.6775,550
63.6814,240
63.6856,242
63.6897,232
63.6934,226
63.6972,226
63.7014,232
63.7052,246
63.7093,240
63.7128,236
63.7169,226
63.7208,230
63.7251,236
63.7285,240
63.7325,236
63.7372,236
63.7406,240
63.7443,236
63.7482,236
63.7523,226
63.756,240
63.7604,236
63.7639,242
63.7679,246
63.7718,226
63.776,226
63.7797,544
63.7835,246
63.7875,242
63.7916,232
63.7956,232
63.7993,226
63.8034,232
63.8076,236
63.8111,236
63.815,240
63.819,236
63.8231,240
63.8269,236
63.8307,230
63.8345,226
63.8385,236
63.8426,242
63.8463,246
63.8505,230
63.8544,226
63.8585,226
63.8621,232
63.8659,246
63.87,242
63.8741,232
63.878,230
63.8817,548
63.886,236
63.8896,232
63.8936,236
63.8975,236
63.9014,242
63.9054,242
63.9094,236
63.9131,226
63.9171,226
63.921,240
63.9249,242
63.9292,242
63.9328,226
63.9368,226
63.9407,230
63.9448,236
63.9486,246
63.9521,236
63.9565,232
63.9603,226
63.9644,236
63.9682,236
63.9722,232
63.9758,236
63.9802,236
63.9839,560
63.9878,236
63.9919,226
63.9961,226
63.9996,230
64.0033,246
64.0076,242
64.0115,240
64.0155,226
64.0192,226
64.0231,236
64.027,250
64.0311,242
64.035,236
64.039,236
64.0428,232
64.0469,236
64.0505,230
64.0547,236
64.0582,236
64.0626,242
64.0664,246
64.0704,232
64.0743,226
64.0781,230
64.082,240
64.0858,560
64.0908,236
64.0949,226
64.0986,230
64.1026,236
64.1063,236
64.1111,236
64.1146,232
64.1192,236
64.1226,236
64.1268,240
64.1306,230
64.1346,226
64.1384,236
64.1421,242
64.1458,242
64.15,232
64.1538,226
64.1578,226
64.1618,240
64.1658,246
64.1702,240
64.1739,232
64.1776,226
64.1815,236
64.1855,240
64.1915,240
64.1958,232
64.1999,236
64.2038,236
64.2077,236
64.2115,230
64.2155,230
64.2196,236
64.2236,242
64.2272,242
64.2312,226
64.2356,230
64.2397,230
64.2433,232
64.2474,242
64.2512,236
64.2554,236
64.2589,232
64.263,236
64.267,236
64.271,226
64.2747,236
64.2786,236
64.2827,242
64.2867,246
64.2924,330
64.2964,226
64.3004,230
64.3043,246
64.3082,242
64.3122,236
64.3161,226
64.3201,230
64.3241,232
64.3281,246
64.3318,236
64.3358,236
64.3398,236
64.3435,232
64.3475,236
64.3517,230
64.3556,232
64.3591,236
64.3631,242
64.367,242
64.371,230
64.3748,226
64.3791,226
64.3829,242
64.3868,242
64.3909,240
64.3945,564
64.3984,226
64.4027,232
64.4065,236
64.4103,240
64.4141,240
64.4181,236
64.4224,240
64.426,236
64.4298,230
64.434,226
64.438,240
64.4418,242
64.4455,246
64.4497,232
64.4535,226
64.4574,226
64.4614,232
64.4652,246
64.4692,242
64.4731,236
64.4772,232
64.4808,230
64.4847,236
64.4889,232
64.4926,236
64.4966,550
64.5005,240
64.5046,236
64.5086,232
64.5122,226
64.5162,226
64.5203,236
64.5242,246
64.5283,242
64.5324,226
64.5363,226
64.5404,230
64.5439,236
64.5478,242
64.5518,240
64.556,236
64.5597,230
64.5636,236
64.5677,236
64.5717,230
64.5754,236
64.5794,236
64.5833,242
64.5874,236
64.5911,230
64.595,226
64.5992,558
64.603,242
64.6069,242
64.6107,236
64.6146,226
64.6186,226
64.6226,236
64.6263,242
64.6303,240
64.6345,236
64.6383,232
64.6421,232
64.6459,236
64.65,232
64.6541,236
64.6577,240
64.6616,242
64.6659,246
64.6699,232
64.6735,226
64.6772,226
64.6813,240
64.6855,246
64.6891,242
64.6929,230
64.6969,230
64.7011,548
64.7049,236
64.7086,242
64.7125,232
64.7166,236
64.7207,236
64.7243,236
64.7282,232
64.7325,226
64.7365,236
64.7401,240
64.744,246
64.748,246
64.7521,226
64.7556,226
64.7595,226
64.7635,242
64.7676,246
64.7716,236
64.7752,226
64.7792,232
64.7833,240
64.7873,236
64.791,236
64.7948,232
64.7991,236
64.8031,554
64.8067,558
64.8108,544
64.8149,230
64.819,236
64.8226,242
64.8265,246
64.8305,232
64.8346,226
64.8384,230
64.8422,236
64.8462,242
64.8502,236
64.8543,236
64.8579,226
64.8618,232
64.8661,240
64.87,240
64.8737,236
64.8776,236
64.8818,240
64.8858,236
64.8893,232
64.8932,230
64.8971,232
64.9013,240
64.9052,560
64.9089,242
64.9128,230
64.917,226
64.921,232
64.9246,242
64.9285,246
64.9325,236
64.9367,236
64.9403,230
64.9442,236
64.9483,236
64.9524,236
64.956,236
64.9599,236
64.9639,242
64.9679,240
64.9719,226
64.9757,226
64.9796,236
64.9836,242
64.9877,246
64.9914,232
64.9953,226
64.9995,226
65.0034,236
65.0071,656
65.0111,322
65.0149,580
65.0189,550
65.0232,550
65.0268,554
65.0308,544
65.035,550
65.0388,550
65.0424,560
65.0463,554
65.0504,544
65.0544,544
65.058,540
65.062,560
65.0661,566
65.0701,558
65.0738,226
65.0777,226
65.0817,232
65.0858,240
65.0896,242
65.0934,240
65.0974,236
65.1015,232
65.1055,240
65.1091,548
65.1131,764
65.1168,630
65.1209,558
65.1248,560
65.1285,554
65.1326,548
65.1368,540
65.1404,548
65.1443,560
65.1484,560
65.1524,554
65.1561,548
65.1605,548
65.1645,852
65.1686,560
65.1724,256
65.1763,554
65.1802,554
65.1843,554
65.1883,550
65.1918,544
65.1958,550
65.1998,554
65.2039,560
65.2076,560
65.2115,544
65.2169,540
65.2209,554
65.2245,564
65.2285,560
65.2326,236
65.2367,230
65.2403,232
65.2442,236
65.2482,236
65.2523,236
65.256,236
65.2599,236
65.2639,240
65.2681,236
65.2718,226
65.2754,226
65.2794,236
65.2835,246
65.2875,246
65.2912,230
65.2951,226
65.2992,226
65.3033,236
65.3069,250
65.3109,236
65.317,538
65.3212,232
65.3246,240
65.3287,232
65.3327,232
65.3369,236
65.3404,240
65.3443,246
65.3484,236
65.3525,230
65.3562,226
65.3605,236
65.3645,246
65.3686,242
65.3725,236
65.3762,226
65.3801,230
65.384,236
65.3882,242
65.3918,236
65.3958,236
65.3999,240
65.4039,236
65.4075,236
65.4114,230
65.4155,236
65.4196,266
65.4232,246
65.4272,242
65.4311,226
65.4352,226
65.4393,226
65.4429,242
65.4468,246
65.4507,236
65.4549,232
65.4586,226
65.4625,236
65.4666,236
65.4707,240
65.4743,236
65.4782,236
65.4825,236
65.4864,236
65.4901,230
65.4939,226
65.4979,236
65.502,242
65.5056,246
65.5095,232
65.5134,226
65.5175,442
65.5217,564
65.5254,246
65.5293,240
65.5334,236
65.5375,226
65.5409,232
65.5449,236
65.5491,232
65.553,236
65.5566,232
65.5605,242
65.5645,236
65.5687,232
65.5723,226
65.5762,226
65.5802,240
65.5844,246
65.5883,242
65.592,226
65.5959,226
65.5999,230
65.6041,242
65.6077,246
65.6115,236
65.6156,236
65.6197,230
65.6232,498
65.6272,236
65.6312,232
65.6353,240
65.639,236
65.6429,242
65.6468,240
65.6509,230
65.6548,226
65.6586,236
65.6625,242
65.6666,246
65.6707,240
65.6743,226
65.6782,226
65.6824,232
65.6865,246
65.6901,236
65.694,240
65.698,236
65.7021,232
65.7057,236
65.7095,230
65.7134,236
65.7177,236
65.7217,242
65.7253,564
65.7293,230
65.7333,226
65.7375,226
65.7414,240
65.745,246
65.7493,240
65.7531,232
65.7571,226
65.7608,230
65.7649,236
65.7688,242
65.7728,240
65.7765,236
65.7803,232
65.7843,236
65.7884,236
65.7921,226
65.796,236
65.8002,240
65.8042,246
65.8078,240
65.8116,226
65.8159,226
65.8198,232
65.8235,242
65.8274,560
65.8314,240
65.8354,226
65.8395,226
65.8431,236
65.8471,240
65.8512,236
65.8551,236
65.8587,240
65.8626,236
65.8666,236
65.8709,226
65.8744,226
65.8782,232
65.8825,246
65.8865,246
65.8901,230
65.894,230
65.898,226
65.9022,242
65.9059,250
65.9097,242
65.9136,236
65.9178,226
65.9217,232
65.9254,236
65.9293,554
65.9337,240
65.9378,232
65.9416,242
65.9455,236
65.9496,230
65.9536,226
65.9572,236
65.9611,242
65.9652,246
65.9693,242
65.9731,226
65.9768,226
65.9807,236
65.9848,242
65.9887,242
65.9925,236
65.9963,236
66.0004,232
66.0046,236
66.0082,236
66.0123,226
66.0163,236
66.0202,240
66.0241,246
66.0278,236
66.0339,226
66.0388,230
66.0424,242
66.0463,246
66.0503,236
66.0542,232
66.0583,226
66.0621,236
66.0661,236
66.07,236
66.074,232
66.0779,236
66.0816,240
66.0856,236
66.0897,230
66.0933,226
66.0972,236
66.1012,240
66.1054,242
66.109,242
66.1129,226
66.117,226
66.1209,236
66.125,246
66.1287,242
66.1352,550
66.1387,226
66.143,236
66.1466,236
66.1508,230
66.1547,240
66.1589,236
66.1626,242
66.1663,240
66.1707,230
66.1742,226
66.1784,230
66.182,240
66.1863,242
66.1902,240
66.1942,226
66.1982,226
66.2232,232
66.2234,240
66.2235,240
66.2235,236
66.2235,236
66.2235,232
66.2256,236
66.2299,232
66.2332,236
66.2558,550
66.2559,240
66.2559,242
66.2559,232
66.256,226
66.2578,226
66.2607,240
66.2645,246
66.2929,242
66.2929,232
66.293,226
66.293,230
66.293,236
66.2931,246
66.2931,240
66.2964,236
66.3003,236
66.304,236
66.3075,236
66.3236,226
66.3236,240
66.3236,236
66.3237,242
66.3274,246
66.331,226
66.3367,226
66.3396,544
66.3437,242
66.3511,246
66.3514,232
66.3556,226
66.3594,226
66.4113,232
66.4114,236
66.4114,240
66.4114,232
66.4115,236
66.4115,236
66.4116,236
66.4116,226
66.4116,226
66.4117,240
66.4117,242
66.4117,246
66.4117,226
66.4171,226
66.4189,232
66.4236,242
66.4285,242
66.4311,236
66.4359,236
66.4452,226
66.4453,236
66.467,232
66.4671,236
66.4671,236
66.4671,242
66.4672,236
66.4685,232
66.4728,230
66.4766,226
66.489,240
66.489,246
66.4891,242
66.4984,232
66.4984,226
66.4998,230
66.5043,236
66.5078,246
66.5137,240
66.5156,232
66.5203,232
66.5236,236
66.5277,236
66.5422,226
66.5422,240
66.5423,240
